,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
398,0.0,15.732232561467187,25.08041711348757,22.831771527895192,19.754021834700715,17.7582190231093,27.667361849700317,22.18796603638355,18.754249634335938,26.418592295500147,23.971828318452182,16.52474263571624,21.687846302196526,28.111886716833475,18.45484185249366,29.652808759132952,23.89794715133709,29.262475230825476,26.009649267303814,16.645167657983198,24.845243189123977,24.98155174062274,19.614985440565032,23.72735163513035,15.993392728297884,22.674258461727202,29.077343631574458,16.076995692296993,28.158226713174816,20.051646396015396,19.95145323337873,29.011265610816977,25.91125730964201,16.705665587937755,15.236966633469317,15.882406163593982,25.013139013061984,16.49051753429011,28.40237131783874,15.168763261588172,17.000074896988917,19.143365779687663,20.924831898457853,20.74880022941026,24.221239410876276,29.322539842656298,21.463018577348517,26.88122041861129,26.411809630787847,0.39960608906148126,0.6023203247692379
399,0.0,15.731016168075586,25.059157102354682,22.842370213325403,19.734702768768,17.778265086620326,27.656192012417122,22.17720327085218,18.780851564061148,26.400263046945636,23.980570032850444,16.521400382914997,21.683089782699426,28.10605659832997,18.47378252467846,29.674483441646185,23.880264214327102,29.290657313972634,26.009851906166958,16.65586611877817,24.837017511394283,24.97501378502162,19.611841881264002,23.736120855565662,16.012102798126246,22.681337719571726,29.079139108449148,16.080823010506364,28.1572521844405,20.082184312747206,19.92106100599066,28.978492284631823,25.898888882433805,16.7176055535286,15.234990502920018,15.877802279979019,25.02726251956364,16.490344786501304,28.416569135282707,15.164433797915557,17.016318039604823,19.135959594291858,20.90677525202993,20.752595197785904,24.21990951266339,29.32326368097301,21.462300481377742,26.896357154751605,26.417980244701003,0.24754995177954375,-0.9471013938966217
400,0.0,15.715982430131408,25.0655018919269,22.837498442915447,19.74300820261783,17.767019677645717,27.647362282130608,22.18100671822005,18.749762207649987,26.4060974727043,23.97405946712453,16.530959871487628,21.698534525985753,28.10578059345507,18.466929977721833,29.664135952898263,23.893289372206937,29.276753248957718,25.998354223547366,16.658112514110567,24.86198421436875,24.981198517071306,19.612718316321004,23.71871693040087,15.994631821335554,22.647979205991994,29.07110278269915,16.077121890760548,28.151574563827932,20.07642198618643,19.938452128381346,28.995144148154782,25.89194022988713,16.734411159323418,15.235177395340104,15.888434839400546,25.00305275316263,16.471294860592664,28.434490439413814,15.176544444036924,16.98960794690979,19.159264808345508,20.902390859595886,20.76257197739723,24.240387603759416,29.294100998716193,21.48448624484236,26.89623361349131,26.41622757500609,-0.2806209258016747,1.0621980466358707
401,0.0,15.720275253079249,25.08056378867466,22.836234213448684,19.756406312861934,17.763368074559732,27.65145492206889,22.186705566472707,18.751052182658448,26.416684665285604,23.967016033327543,16.531172918514535,21.693249099271075,28.10041415360337,18.495073564995362,29.67223045826991,23.890289400322157,29.283280563354435,26.003941712307128,16.654398067780658,24.84001342271554,24.985439602525275,19.602518090719332,23.73595681740372,15.981889221352143,22.686931082825122,29.067971459640404,16.066107284892684,28.13034706901783,20.057846643954598,19.928105234739597,29.007250770440432,25.920035287321475,16.720409053698305,15.233695289879709,15.86074468018333,25.01012916052064,16.466554029398704,28.415523343327315,15.159143147538206,16.99585663368009,19.15184872050631,20.923549647546164,20.76777297578757,24.22690699710566,29.323596540509644,21.461202948512376,26.89016241003024,26.412074605168662,0.7466660710851243,0.21998845573452713
402,0.0,15.735364750898158,25.07009006356633,22.838473500606725,19.754356211599536,17.765201173199515,27.6611795592687,22.14311031224621,18.752944352545317,26.418535102115445,23.985343290267,16.557323523374823,21.696667632997592,28.11522445765864,18.47894320319018,29.654846050949313,23.898423984990753,29.264644021523008,26.001427394899682,16.65904400428242,24.83146367245143,24.979372922785938,19.606046562989825,23.74682838267352,15.990522467367663,22.671681647584833,29.08065522000272,16.093803774238804,28.13674459715597,20.05439357386015,19.935732745314308,29.00921863928872,25.902553935759776,16.72273821929383,15.238849280390859,15.878549816356553,25.026994355706847,16.466134017840655,28.416084733587017,15.185705864414182,17.005452921775376,19.15740060450878,20.933187353135274,20.74735738858363,24.234754532356533,29.31002201339467,21.45163851194735,26.89407065601604,26.422273609188814,0.019638161785739804,-1.099006766786576
403,0.0,15.722946536186962,25.084095587168207,22.84289680208145,19.764013333968254,17.77294013643145,27.667406975823358,22.168475670889595,18.740722680384405,26.42719865426273,23.983806898220905,16.528354214086164,21.701696002651452,28.09696987641148,18.470311262599743,29.672063626809273,23.880294615955734,29.276806006982856,25.993403091036157,16.64233993695353,24.859823743700773,24.983754121146305,19.61925413722519,23.73085064550004,15.987787379865924,22.68665725498678,29.087252065768176,16.097558157125274,28.14607394939097,20.05889187319062,19.937072675971717,29.00598337625796,25.893191416820653,16.727538954776797,15.24548224895388,15.877689338376317,25.013628012081114,16.48083850930645,28.40464911168568,15.157691077726275,16.98843762184314,19.151381400017957,20.91134391174959,20.752134744079996,24.224333569228335,29.320109875793598,21.45891420961467,26.883678751509148,26.425034900676955,0.2897209680009193,0.8853759179319389
404,0.0,15.739944358609224,25.073569785308365,22.83674088632937,19.751070258867276,17.77217988294724,27.64522047033776,22.163372964713822,18.762935624960313,26.410341045720724,23.9749719197032,16.524019283988856,21.70923021378044,28.09462204402605,18.45667733666832,29.666413566698047,23.896645317841717,29.283942288479174,25.992240005580566,16.637046994256515,24.859127647734226,24.966415870562624,19.60379678422793,23.727913546032784,15.994791693214319,22.677093539030565,29.08022763059464,16.060552374658577,28.136741168128722,20.07517261655344,19.934167782897752,29.003605063569154,25.897697210766623,16.702216714589536,15.225108120524114,15.89074787725459,25.02973141483911,16.47596479647457,28.436468640943044,15.173871694092535,16.99612071301098,19.167531365378863,20.935044100406994,20.719508275912624,24.243866187554207,29.310560955352674,21.44853939025136,26.89298345706858,26.420023801450856,1.0022426413306247,-0.4246521949965536
405,0.0,15.731564899386495,25.072393261898352,22.84844907644255,19.751009002507907,17.77188816396954,27.6641465994421,22.18284473915305,18.742506125009882,26.393113173108286,23.96114190376389,16.52043834748204,21.707340033646695,28.117850327389434,18.48510421563207,29.649204125556427,23.875275167587183,29.287294995800902,25.997843060104024,16.65072690346789,24.856881346629837,24.97494616694396,19.59271807109435,23.72468739243249,16.00280397572232,22.657203147240764,29.084308940714923,16.080801898738784,28.147446168418213,20.066955510110496,19.926295794245434,28.999287517296345,25.886139820775004,16.72555472048832,15.235515398034973,15.89791514746115,25.033895131487746,16.46843435072223,28.418766747323538,15.19008024943926,16.9790301987202,19.134682396750144,20.91129501525821,20.749016413274713,24.228003298414464,29.31319309682365,21.464517613126677,26.877137881201776,26.41782488642721,-0.4985038506794684,-0.7463486635972965
406,0.0,15.738045279073159,25.055108158569784,22.813013632730637,19.754213372616707,17.747055040808686,27.64221147272767,22.166876782576278,18.75098945465448,26.437598832569414,23.972202371985254,16.526763225260996,21.688906953053582,28.12253616113475,18.49536793131736,29.68433863192243,23.88960387224036,29.256690222078923,25.99676439330478,16.654529384812722,24.851772843286405,24.96512956632478,19.60305378150727,23.72965087921489,15.997479464759643,22.68296881624334,29.08417953507269,16.0617328212839,28.145408911697345,20.066238549566396,19.94337121860261,28.99664423560415,25.89435196669097,16.7200943668888,15.252220746117345,15.882503468724613,25.019404797614104,16.47433014651409,28.412307535914938,15.162532583034613,16.97726234136347,19.16284834434904,20.921758979255664,20.740067440875592,24.24262130972628,29.319755780846222,21.469494965265973,26.902594435919003,26.434382085660403,-0.6926365734144689,-0.15839481190715238
407,0.0,15.730613489576827,25.07394790387016,22.825679225224462,19.76230348233681,17.75026987613522,27.666006548216075,22.187344663219577,18.753673251866765,26.40943333547719,23.971543362609264,16.51270185789527,21.679407273529986,28.095977649659734,18.473231688857677,29.66389268741323,23.889611055044615,29.2751021071328,26.005048274709228,16.64901949944725,24.84055093635119,24.978812779432726,19.599659939375012,23.724070709682707,16.022092409925705,22.673711376936616,29.086864601188843,16.059160005619404,28.127068458494122,20.070729018366116,19.948101979236974,29.023560279549077,25.91592646651484,16.721303471236464,15.23709274155572,15.884814044634492,25.037624435907194,16.477305979264216,28.42339177396384,15.171380506962556,16.983178894416444,19.15345628002611,20.914180322396618,20.759479302302996,24.23511963811163,29.307095511555083,21.458960686276733,26.89400881154596,26.416674602697668,0.5182006278655554,-0.36988110014017
408,0.0,15.727686237449067,25.077567296982608,22.820092786824723,19.73587400375647,17.76953324715188,27.671575723603578,22.172148267201784,18.77662971167034,26.427203280985125,23.98200797319108,16.518245447046287,21.684224620732998,28.117293354851796,18.468780081700476,29.665575401417403,23.88838828732106,29.277935240410464,26.002069448406125,16.667007214626622,24.830334947058777,24.96925048818275,19.610096959592703,23.732798114788565,15.992340767157124,22.679328814748885,29.07175534683322,16.094801045489064,28.145289817001107,20.067820077413636,19.9334074755839,28.989657723229328,25.89189807965965,16.7225178398482,15.225953949498027,15.89658750586377,25.038075167076805,16.457696225528785,28.41367637959616,15.164843697823597,16.989610383175066,19.16579589454103,20.91151615067378,20.74562872273764,24.223087802546505,29.307868259650178,21.457126341270232,26.89369690024282,26.41397298111653,-0.9149862150426259,0.30249602669628123
409,0.0,15.723924430201572,25.09003823271606,22.843607395830592,19.730891807533094,17.771298042805093,27.656604867645214,22.16216303367908,18.761928236121133,26.40104411839923,23.9783732893811,16.53643881588489,21.685142173422257,28.09563580433309,18.47931397270785,29.667619345975915,23.886972050441145,29.293353560654804,26.011441436688838,16.642878250891343,24.858761361740136,24.977204208239304,19.612750448712937,23.73339413187698,16.00943290623448,22.664671316089798,29.0725095310021,16.084182700990656,28.140108293315397,20.05551595366707,19.93823885945283,29.018246080465826,25.89201324313967,16.722979862657237,15.240471812241234,15.893154239642985,25.029911534563976,16.471705790385386,28.40502730015198,15.171456315316705,16.9942921601004,19.162896004998284,20.905430892570077,20.76143423923502,24.23071905095659,29.32922080153332,21.445934579070606,26.871469910306324,26.420010781823905,-0.7390282250456051,-0.5373687464367531
410,0.0,15.727348365573695,25.07461151057274,22.83169941773999,19.754948495753094,17.762615690601468,27.675226796980134,22.168812489509605,18.760863075099678,26.41398140674943,23.98406274348766,16.536407686437254,21.695818673667468,28.116570643859962,18.47025670957086,29.66533598275019,23.8876410542554,29.270020640864583,25.998019035518848,16.651569638477106,24.845928041357254,24.97450338828693,19.591558686787256,23.729732000820395,15.998797245025976,22.670310256200448,29.05579496060334,16.084864088682078,28.139580623104237,20.05072447849166,19.930342096380553,28.99865757304723,25.904103842259488,16.72185700051846,15.255112362417108,15.879788231947982,25.02426447794666,16.473145548891168,28.41161480157423,15.184446985011123,17.005899523751417,19.165830987335017,20.923447908190166,20.746892134688537,24.231214176470573,29.308853807734824,21.47326129191606,26.87414053334706,26.413673520872713,-0.6801349641396051,-0.9027776733822331
411,0.0,15.709274759629915,25.0729832175914,22.828745465718715,19.75981084476895,17.76467960636178,27.649043797604893,22.16968117581432,18.758742686752903,26.410078273880508,23.977678177249437,16.53155192289355,21.67446824765487,28.117304890057117,18.472339489939763,29.685957941429795,23.863416481738504,29.27573448608996,25.987031568867938,16.634598446027837,24.852581420553705,24.96828799134865,19.614428938922636,23.743301219363637,16.007108640482627,22.65533558743897,29.075032119989302,16.075649684831127,28.128838928742656,20.047103772690626,19.926784387208183,28.997599611749333,25.874624633300563,16.747958855025214,15.252183512904217,15.863097523077206,25.02621448110686,16.479117284316604,28.410023059521162,15.147724371481736,16.996600271012657,19.16808281525036,20.923650791093774,20.731054470252257,24.21009762271567,29.307532797378517,21.47636226141064,26.888805080738177,26.424822899117185,0.9225663254879872,0.41041879516200575
412,0.0,15.746583263462231,25.07438233490766,22.83677670957836,19.75730217946743,17.769412451995414,27.659227410842323,22.176991535721275,18.751713693211997,26.417408267341482,23.971767272373917,16.525284663170435,21.70686737717132,28.1145097613056,18.480933009989897,29.66928449409948,23.893093535287235,29.275015083383295,26.01298940596384,16.67286045145436,24.84815040959921,24.973381309435872,19.610186955109373,23.74446257503356,16.009074899484315,22.68040744886678,29.080352161570218,16.075085435920425,28.136676313042287,20.069589212987832,19.958775747788856,29.008537345377597,25.89279810234464,16.729032666404358,15.247841714933362,15.883984844462917,25.02886787723542,16.47141109567462,28.42476358626716,15.167555007484879,17.01220060405807,19.17056780335347,20.91221603263874,20.73160840906951,24.2097464761441,29.31415884560183,21.455928361461506,26.88545322265913,26.436351666133362,-1.1392354309204726,-0.4630059381351148
