,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
425,0.0,27.680393352039115,19.072482996099925,23.929637455671404,17.59966193276307,28.51206707111035,29.251618795035508,17.969234116752123,20.508374496950854,15.098234530655684,15.167789882118566,15.574421326073598,23.92532455117621,24.040309000657356,24.101261901472384,26.070548740547157,15.64695700409424,24.63353933315687,26.969849997635,18.632417352713645,17.935260139660663,25.712827553309936,19.988288697382867,18.845403764218126,24.32718037326448,28.714686304959372,24.2053864453213,15.811205846361617,25.942968941782777,18.2216285453741,17.063511115637667,27.89399702228928,29.758395434410247,20.753747534079384,15.996580067758366,28.463507627420537,16.250826192084816,19.42556171614424,16.97928979955757,24.326419855810617,18.13274322002246,27.074730734679694,22.31094968416828,24.877712315232912,28.370135781211033,27.691932770884783,25.507397576785888,17.903156505802638,1.347109087729357,3.2901234015975627,3.1582561679754124
426,0.0,27.667311481992964,19.039292482041425,23.93406139241416,17.613246814355016,28.526767537296006,29.240362400969172,17.975936446451684,20.53219730212715,15.10866124988615,15.178253783092353,15.578614781336263,23.908273548363407,24.057559086396985,24.075187462624562,26.076244002368036,15.65304398960762,24.610103465140565,26.96880075424286,18.66663258339172,17.92817181320028,25.732002466978415,19.980881981640653,18.833984323098473,24.34008149777358,28.734290154245706,24.19484943292943,15.805340151170215,25.934474032537462,18.20356777555574,17.069344905928528,27.906969751652486,29.762750998926123,20.761981594394715,15.990519902628675,28.464325578381374,16.256870179154912,19.42367693808412,16.98017783884036,24.301949928051183,18.140820038360584,27.057227556248613,22.300884414853243,24.882926643388135,28.384185773507582,27.692270316593635,25.500908124611467,17.887898098581594,1.2526533910918263,0.3124921742745017,0.1598698250309697
427,0.0,27.67359344687419,19.061555278141636,23.909021279282758,17.61274223915468,28.519830560427927,29.252548204423974,17.95700134667004,20.50426002221854,15.09925987435996,15.161183548383232,15.576171130980518,23.920789661402704,24.036479201452924,24.09253089520641,26.054272226794797,15.63948548261838,24.606747848123895,26.97359259734244,18.652747594954516,17.92127888182973,25.74631574544622,19.990378797984427,18.841931180963616,24.349307660152583,28.719392754305566,24.17319315638745,15.806967416796413,25.949797706132735,18.206404465587266,17.069540248431462,27.91893422407417,29.775056722740704,20.768061780024716,15.982401397154014,28.455920348674113,16.23904949220197,19.426126420235782,16.966378611267967,24.30788496057072,18.13835712687863,27.08262504225806,22.296950572291298,24.856584355792393,28.365446114042303,27.683466029793262,25.497627919189423,17.899534277466092,1.2059561097019498,2.0299874345486533,1.8036010751964469
428,0.0,27.679634836475113,19.072825407442828,23.93549011052967,17.62744654592925,28.50218120546243,29.256148930037075,17.975533257048028,20.517649349791913,15.095076092946307,15.15957919998198,15.550054083245765,23.89611388814073,24.03103831988653,24.08391575311471,26.076494646483084,15.653089401170163,24.60583448622616,26.967861770928018,18.64745062296677,17.911352464921478,25.735855683224834,19.96928542693991,18.831472870147103,24.332697062637223,28.73838473806764,24.181578583605845,15.819738732185964,25.938258307298735,18.20552793594605,17.0895203025567,27.912811418180013,29.758025750017776,20.75036070622845,15.976676900496354,28.483301196185774,16.250816671307078,19.43882749815402,16.970625860763395,24.34573051803364,18.1411665118457,27.071291748423953,22.322095546464183,24.88257921457129,28.364185607527123,27.67713980799791,25.495383257504166,17.902536370117033,1.4831693831258674,0.22463870320854595,0.07444185262328662
429,0.0,27.67700688571376,19.06415105345578,23.930629085266233,17.62307720952287,28.526699456629903,29.26932607188654,17.96679061906447,20.508918536687275,15.09581355962072,15.168996516158812,15.577465862040581,23.913994644024964,24.022041689517163,24.098430628126437,26.071797598020073,15.63470731496757,24.63428661760224,26.9841998826799,18.65694346040678,17.915188691149094,25.75823241209194,19.974871209996248,18.85495961936024,24.341569386411052,28.710335260426994,24.195397847983088,15.806348319129514,25.927736314018507,18.206656415839525,17.070729531084552,27.919025440334362,29.757480140096156,20.7512370998783,15.985871218973461,28.46233227160619,16.24867186335701,19.396875723130492,16.984547467191724,24.33251367467637,18.13189746101106,27.07855935789551,22.327341021621827,24.86815896590631,28.377318710829474,27.68120880172735,25.523636169017678,17.89979489315686,1.9122391934157184,0.6304901498581476,0.49065290455316846
430,0.0,27.677802488615956,19.0532868715309,23.93449957282948,17.624675078230087,28.50948872177968,29.24908696113276,17.97153880485977,20.520885158966006,15.10719199246021,15.167697118945867,15.574486697121355,23.90944551929915,24.049424595794584,24.103657494421356,26.074883428749313,15.649666626744477,24.607572708060555,26.965903147462527,18.640630036482833,17.935449789715747,25.74615358942209,19.97695854727959,18.83392843247923,24.333729912043697,28.738107764610774,24.198516872349696,15.785620321496362,25.94163563428435,18.223358609212966,17.08722004840335,27.925161200450475,29.75414709836849,20.77802568698065,15.970848766131477,28.462699217584728,16.239174193870376,19.422682309963395,16.975929287442373,24.302737007220905,18.120370509782063,27.068046848251544,22.327997594635843,24.860423192816864,28.371571881400975,27.695079833006307,25.51297699239172,17.893987967091736,1.5004881721980425,0.2312577197347525,0.11554797771454117
431,0.0,27.68803820832771,19.03873907686605,23.928047014128204,17.608472916419096,28.511641416317058,29.24061495253721,17.96749438407728,20.52402557945088,15.131331014229797,15.1706509280955,15.57396135194436,23.904855611617723,24.03665733099311,24.088333815184107,26.072818183387923,15.660962005810202,24.598456802103374,26.953217889763796,18.655348796215232,17.92624908223151,25.721283902237186,19.9551208617478,18.852692233835974,24.317078432749238,28.71780574344194,24.197241095428023,15.796901033662085,25.92690670679872,18.21530507404004,17.07321680849666,27.9103910381247,29.785060923223938,20.763495540284616,15.975266732588425,28.466854739091062,16.267080019774482,19.411242927072564,16.972394203213867,24.321033923412184,18.13263802730405,27.066275773528353,22.32343620566465,24.882842816245525,28.378129880721247,27.69021421261199,25.507541026152087,17.90736702178941,0.9394501919577788,-0.06534941690991469,-0.15691939081354322
432,0.0,27.689836922219044,19.057068701549596,23.935528533172505,17.62582867295039,28.531441144971854,29.242634470540203,17.98361579975527,20.522563569371872,15.114124154115371,15.175262790602147,15.592438981531789,23.88713094899551,24.039582666016415,24.093574511723002,26.06462703011957,15.65344864951671,24.59475272803995,26.960932028715774,18.653871587516747,17.92914034150443,25.720180843529942,19.96220968967009,18.847289835287498,24.327613240176955,28.711717609777935,24.175615802696832,15.822543807311655,25.940588583152376,18.213942087193182,17.071986474628265,27.91312053981238,29.74062625826055,20.7684170061158,15.985572812421218,28.458067797764038,16.24196717854221,19.418510153375546,16.98776090562211,24.330072106964714,18.126831717046905,27.05584615323967,22.30207483168173,24.862627672081164,28.365327991298866,27.695754643426703,25.50407973569473,17.90157935464214,0.9963624475473266,1.97606822485538,1.8486088761879997
433,0.0,27.67506219106854,19.043385168811408,23.920464356361386,17.626503863665135,28.515519393752612,29.252908988560815,17.96985794749149,20.515477196850156,15.121298742895506,15.153862988799974,15.589497618336207,23.908266019469227,24.04611251448739,24.11117636906315,26.08232442812035,15.63917371377681,24.60312771995304,26.96877501369787,18.639164726200235,17.927395203893788,25.742127140869123,19.982403527176228,18.834022815571732,24.3493517089859,28.705931332691847,24.218408044776034,15.803907664926095,25.925913762433744,18.197073958549147,17.087078049737627,27.91936812494404,29.76970753605807,20.764619152588715,15.961099298547497,28.462533359664807,16.256926862695238,19.42112571216641,16.97656327741399,24.33879251521952,18.12055407227941,27.04583640869868,22.316861764465653,24.868090308364764,28.35918522315096,27.6964463962632,25.500589449372104,17.89455052603621,1.1245134700563757,1.946701738208314,1.7314222959931267
434,0.0,27.674440902530474,19.04521707422142,23.939242414370664,17.617385889650347,28.540574032636673,29.2580263273035,17.963861666492694,20.523062210714915,15.106985387047521,15.166175942265442,15.568126879276132,23.912618562454654,24.064906296061785,24.10376755723854,26.065037267760445,15.629837089591742,24.616073285460768,26.967358970725485,18.661789164223944,17.92099984342273,25.740170171930906,19.972510398835038,18.847841645620385,24.33701649549739,28.70224363976395,24.188585638232347,15.794654409432779,25.94997933606261,18.210700063750753,17.06679781376892,27.908489760980515,29.762537872638777,20.77339733217295,15.987021218930645,28.45438465133602,16.2419899353294,19.420087287711524,16.9761068239113,24.342178433859722,18.139165569037136,27.07136533465671,22.3168574757062,24.88339229627879,28.365170025855956,27.69701477266063,25.5178350697356,17.90952152924923,0.8105079497359877,0.38584923846066566,0.17901200036553888
435,0.0,27.678691092420536,19.06011656963653,23.917055876377145,17.62772257463874,28.52218955673139,29.240640652555474,17.978083293990206,20.50689627837291,15.121195156882635,15.165935042454372,15.582854513336528,23.92198901730783,24.043103275849656,24.097404051103833,26.07521438360541,15.650069463404709,24.6110343718091,26.95889657466203,18.640754960915473,17.940970992572968,25.73833765219437,19.969415585662606,18.839103711277176,24.354361820689554,28.70727585852512,24.170388093637612,15.802334545899873,25.93848605828702,18.21013753244487,17.084395267616493,27.911761741244348,29.765520047045204,20.77125959538623,15.984859818760153,28.466741387774956,16.252874722997287,19.426756554436324,16.95534276671903,24.309811734323663,18.14668020826935,27.05475968189164,22.309192976777272,24.862934569180286,28.357427818623357,27.664732986466255,25.52916684193939,17.895928308167388,1.3696196069692204,-0.10300407697138869,-0.3206985185137917
436,0.0,27.691569177013992,19.060417067435697,23.934309697481698,17.61048634779702,28.506004633416,29.26569290021432,17.985292321589302,20.521223578143967,15.100016724485886,15.164836568923615,15.598935305642568,23.918237353168294,24.03038044843936,24.063366023023352,26.0502931574494,15.661135119462102,24.59505458288303,26.956823935325904,18.64123557168101,17.923566082174506,25.734677599617548,19.996677608995448,18.842053101413885,24.333601520356485,28.712765748996105,24.180686302699353,15.800399798580724,25.939705831726585,18.223053366876524,17.087108779619253,27.892237078475357,29.77801663134615,20.756507476277918,15.986269848539044,28.466178994631125,16.247104856296335,19.419477557888957,16.968941063982605,24.3215734820836,18.155030023964756,27.07942226511958,22.31885909208998,24.864858318215983,28.355033271810587,27.699046066111276,25.513438452614146,17.864159660050763,1.3757893483113712,2.2682004055432676,2.118808034917754
437,0.0,27.673533731848686,19.0503596479042,23.928184341845245,17.609653683121714,28.513206490969498,29.245013659764894,17.97461243926753,20.511446323377424,15.101885837376102,15.172074528698662,15.593260147256988,23.90185990855393,24.032284061548285,24.083599287278656,26.063679346498585,15.639883634924981,24.61008891098284,26.975253494181974,18.653794879769105,17.930693429310328,25.738053276792375,19.97049170242548,18.827800715652106,24.343672041056045,28.717191780832668,24.18315236116219,15.81864642740982,25.944357310397788,18.223224520165846,17.07344492234622,27.91118732418481,29.771954918147777,20.777623722625183,15.980620644601604,28.478783818039787,16.260745195965832,19.449163993605417,16.969392999436273,24.318014266781613,18.147240009362267,27.0757623096848,22.325155615255802,24.87492241357564,28.36863040896293,27.707303811675565,25.511223178755124,17.89044598371544,1.5739325286962487,0.9238428294639183,0.7863519828715666
438,0.0,27.668270069416636,19.052201076289652,23.91914088942741,17.609249183572782,28.522345489945607,29.24983216771299,17.974271569130675,20.508481005984336,15.114709254057848,15.162027253634323,15.591263189942207,23.91878283683268,24.034712501004716,24.096539621777044,26.078199532193526,15.663679921145269,24.611083594666663,26.97096510119943,18.638321237291763,17.91697092296087,25.73002612868688,19.99121119472961,18.837439794927274,24.339824653980447,28.719044325563626,24.177087612190974,15.802165056049587,25.940532903116527,18.218970976225616,17.076041225186298,27.903577366192213,29.75499612950047,20.750166208777806,15.99539724313469,28.460181116619793,16.24542074499816,19.42168899155039,16.995455791315504,24.338321237738697,18.133260822612137,27.05384813979226,22.31547158340532,24.876757431067425,28.358609465531465,27.707315817686045,25.4992833112842,17.89641083166792,1.329895795935519,0.6240608689450959,0.5188777985174344
439,0.0,27.661489087985657,19.06259553470487,23.931309408711247,17.625386106646545,28.531982064622824,29.253758709638635,17.957510906444288,20.507029856427305,15.112664892822343,15.159840427643942,15.5725497207055,23.894864770000744,24.01724526927514,24.096791262662766,26.056617134849194,15.645978381064076,24.593709913760666,26.963552221600143,18.66312391835248,17.928756575023524,25.72856056766906,19.97490581967821,18.849811033449704,24.34009942766618,28.708205249567,24.17209888703713,15.788056478824416,25.94528225407566,18.206375328789804,17.06737949906193,27.919756472019433,29.75490419193407,20.738031945159282,15.975276712465016,28.456608804220924,16.243732015089922,19.41710592917069,16.989796302165274,24.346023397076085,18.14788835629774,27.066046176412257,22.31444579106308,24.866900426599315,28.350800608686527,27.67613298902836,25.53461142409603,17.890178543717074,1.2153775704461736,0.8155583124360047,0.6837688002492762
